,Date,Open,High,Low,Close,Volume,Market Cap
916,"Aug 27, 2015",0.002034,0.002084,0.001972,0.0020050000000000003,4432,9837490
917,"Aug 26, 2015",0.0018559999999999998,0.002065,0.0018559999999999998,0.0020350000000000004,5899,8980460
918,"Aug 25, 2015",0.001882,0.001894,0.0017510000000000002,0.001855,6407,9103130
919,"Aug 24, 2015",0.001971,0.001975,0.001855,0.0018920000000000002,3367,9535200
920,"Aug 23, 2015",0.002001,0.002009,0.0019379999999999998,0.001959,2286,9679940
921,"Aug 22, 2015",0.001994,0.0020399999999999997,0.001946,0.002001,8307,9644820
922,"Aug 21, 2015",0.002027,0.002066,0.001967,0.001995,13673,9807060
923,"Aug 20, 2015",0.001797,0.00203,0.0017800000000000001,0.00203,13326,8694080
924,"Aug 19, 2015",0.00187,0.002,0.0017100000000000001,0.0018100000000000002,36661,9047600
925,"Aug 18, 2015",0.00217,0.00217,0.0018780000000000001,0.0018780000000000001,28468,10496700
926,"Aug 17, 2015",0.002144,0.002195,0.002125,0.00217,4373,10370900
927,"Aug 16, 2015",0.00227,0.002288,0.002113,0.002135,15113,10979200
928,"Aug 15, 2015",0.002313,0.00233,0.002261,0.00227,6685,11190400
929,"Aug 14, 2015",0.0022649999999999997,0.002345,0.002262,0.002314,11426,10955700
930,"Aug 13, 2015",0.002379,0.002415,0.002231,0.002264,9789,11507500
931,"Aug 12, 2015",0.002396,0.002501,0.002345,0.00238,21375,11592600
932,"Aug 11, 2015",0.002466,0.00252,0.002381,0.002398,7245,11928900
933,"Aug 10, 2015",0.002345,0.002595,0.002345,0.002466,17339,11345900
934,"Aug 09, 2015",0.002421,0.0025,0.002321,0.002345,12956,11710100
935,"Aug 08, 2015",0.002433,0.002523,0.0022960000000000003,0.002419,22350,11768000
936,"Aug 07, 2015",0.0025239999999999998,0.002529,0.002428,0.002432,4101,12209600
937,"Aug 06, 2015",0.002634,0.002634,0.0024760000000000003,0.0025239999999999998,7126,12740600
938,"Aug 05, 2015",0.0026309999999999997,0.0027600000000000003,0.002285,0.002634,40512,12729200
939,"Aug 04, 2015",0.002627,0.002672,0.002607,0.0026320000000000002,4294,12709500
940,"Aug 03, 2015",0.002725,0.002754,0.0026309999999999997,0.0026309999999999997,7155,13181200
941,"Aug 02, 2015",0.00264,0.002725,0.0026030000000000003,0.002725,6687,12768400
942,"Aug 01, 2015",0.0026449999999999998,0.00275,0.00259,0.0026420000000000003,11103,12792500
943,"Jul 31, 2015",0.002811,0.002857,0.002628,0.002644,12919,13599100
944,"Jul 30, 2015",0.002823,0.002858,0.002771,0.002811,4348,13654600
945,"Jul 29, 2015",0.002727,0.0028350000000000003,0.002709,0.002823,8951,13192500
946,"Jul 28, 2015",0.002945,0.0029620000000000002,0.002708,0.002727,17746,14246100
947,"Jul 27, 2015",0.003016,0.003016,0.002866,0.002945,12245,14587900
948,"Jul 26, 2015",0.002939,0.003022,0.002914,0.003016,3878,14219300
949,"Jul 25, 2015",0.003093,0.003164,0.002867,0.00294,31665,14964100
950,"Jul 24, 2015",0.003037,0.0031579999999999998,0.003015,0.003094,3959,14689800
951,"Jul 23, 2015",0.003112,0.003143,0.00302,0.003037,5114,15056300
952,"Jul 22, 2015",0.003064,0.003147,0.003015,0.003118,19236,14824100
953,"Jul 21, 2015",0.00299,0.003148,0.002823,0.0030670000000000003,23511,14463800
954,"Jul 20, 2015",0.002872,0.003,0.002869,0.002986,6338,13891100
955,"Jul 19, 2015",0.002898,0.002983,0.002865,0.0028699999999999997,2580,14019300
956,"Jul 18, 2015",0.0028510000000000002,0.002989,0.002759,0.0028989999999999997,2672,13793500
957,"Jul 17, 2015",0.0028309999999999997,0.0029519999999999998,0.00271,0.002853,12207,13696400
958,"Jul 16, 2015",0.002995,0.003022,0.002796,0.0028309999999999997,14119,14485500
959,"Jul 15, 2015",0.003075,0.003156,0.002984,0.003003,13358,14876900
960,"Jul 14, 2015",0.0032189999999999996,0.0032869999999999996,0.003038,0.003077,11489,15572900
961,"Jul 13, 2015",0.0031829999999999996,0.003333,0.003082,0.0032189999999999996,23801,15395800
962,"Jul 12, 2015",0.003081,0.003193,0.0030559999999999997,0.003184,9505,14904200
963,"Jul 11, 2015",0.003114,0.0032359999999999997,0.003077,0.003081,11058,15064900
964,"Jul 10, 2015",0.0030600000000000002,0.003517,0.0030600000000000002,0.0031149999999999997,59968,14804500
965,"Jul 09, 2015",0.003214,0.0032259999999999997,0.003054,0.003059,19032,15549700
966,"Jul 08, 2015",0.00314,0.0032719999999999997,0.003087,0.003214,27219,15190200
967,"Jul 07, 2015",0.003229,0.003264,0.003092,0.003141,14883,15618800
968,"Jul 06, 2015",0.003117,0.003339,0.003117,0.003228,19319,15079200
969,"Jul 05, 2015",0.0031940000000000002,0.003281,0.003075,0.0031219999999999998,30745,15451000
970,"Jul 04, 2015",0.0032649999999999997,0.003285,0.003165,0.003195,6970,15795800
971,"Jul 03, 2015",0.003401,0.003404,0.003235,0.0032649999999999997,24472,16450800
972,"Jul 02, 2015",0.0034579999999999997,0.003471,0.003332,0.003401,10950,16729600
973,"Jul 01, 2015",0.003469,0.003486,0.0033659999999999996,0.0034579999999999997,13853,16782500
974,"Jun 30, 2015",0.003503,0.0036090000000000002,0.0034579999999999997,0.0034700000000000004,42462,16947000
975,"Jun 29, 2015",0.0034270000000000004,0.0035689999999999997,0.003365,0.003503,23192,16576400
976,"Jun 28, 2015",0.003554,0.0035740000000000004,0.003385,0.003435,12404,17193200
977,"Jun 27, 2015",0.003407,0.0035909999999999996,0.003406,0.003554,33469,16481100
978,"Jun 26, 2015",0.003476,0.003515,0.0033770000000000002,0.003407,10574,16815700
979,"Jun 25, 2015",0.003425,0.0035009999999999998,0.003243,0.0034770000000000005,27297,16565600
980,"Jun 24, 2015",0.003508,0.0035740000000000004,0.0034289999999999998,0.003436,12699,16970200
981,"Jun 23, 2015",0.0036810000000000002,0.0037359999999999997,0.0035039999999999997,0.003508,26466,17806500
982,"Jun 22, 2015",0.003527,0.003698,0.003527,0.003682,22128,17063000
983,"Jun 21, 2015",0.003669,0.00375,0.0035039999999999997,0.0035259999999999996,25279,17749300
984,"Jun 20, 2015",0.0037329999999999998,0.0037630000000000003,0.0034840000000000006,0.003658,52776,18058000
985,"Jun 19, 2015",0.003774,0.004086,0.003653,0.0037240000000000003,132710,18256800
986,"Jun 18, 2015",0.0036009999999999996,0.003807,0.003435,0.0037359999999999997,103675,17419000
987,"Jun 17, 2015",0.003747,0.004052,0.0035840000000000004,0.0036,148541,18124600
988,"Jun 16, 2015",0.003461,0.003848,0.003437,0.0037479999999999996,104286,16741100
989,"Jun 15, 2015",0.003259,0.0034729999999999995,0.003207,0.0034649999999999998,38841,15765600
990,"Jun 14, 2015",0.003232,0.0033200000000000005,0.003182,0.003261,26760,15632000
991,"Jun 13, 2015",0.003085,0.003254,0.003085,0.0032310000000000004,23848,14923900
992,"Jun 12, 2015",0.0031030000000000003,0.00312,0.003052,0.0030859999999999998,7947,15011900
993,"Jun 11, 2015",0.0031609999999999997,0.003176,0.003031,0.003104,18371,15290000
994,"Jun 10, 2015",0.003206,0.0032119999999999996,0.003147,0.0031609999999999997,7419,15506500
995,"Jun 09, 2015",0.003125,0.0032479999999999996,0.003125,0.003218,17228,15119100
996,"Jun 08, 2015",0.003085,0.003135,0.0030280000000000003,0.0031260000000000003,6534,14924700
997,"Jun 07, 2015",0.003135,0.00317,0.003075,0.003089,8643,15163100
998,"Jun 06, 2015",0.0031550000000000003,0.0032450000000000005,0.003116,0.003135,11850,15262400
999,"Jun 05, 2015",0.003156,0.003168,0.003029,0.0031550000000000003,14581,15266300
1000,"Jun 04, 2015",0.00303,0.003264,0.002996,0.0031550000000000003,17068,14657300
1001,"Jun 03, 2015",0.003229,0.003246,0.002967,0.00303,23415,15619700
1002,"Jun 02, 2015",0.003094,0.003325,0.002817,0.0032159999999999997,70139,14969100
1003,"Jun 01, 2015",0.003397,0.003407,0.0030670000000000003,0.003073,20681,16432800
1004,"May 31, 2015",0.003252,0.003453,0.003196,0.003386,34077,15731300
1005,"May 30, 2015",0.003611,0.003664,0.003157,0.0032189999999999996,70294,17468100
1006,"May 29, 2015",0.00355,0.004109000000000001,0.003443,0.00361,164867,17173000
1007,"May 28, 2015",0.003167,0.003684,0.0031379999999999997,0.0036090000000000002,116009,15317600
1008,"May 27, 2015",0.003192,0.003288,0.003136,0.003167,21904,15439700
1009,"May 26, 2015",0.003179,0.003207,0.003065,0.003204,10087,15379300
1010,"May 25, 2015",0.003135,0.0035369999999999998,0.0030670000000000003,0.003179,44799,15165000
1011,"May 24, 2015",0.0030280000000000003,0.0032240000000000003,0.002928,0.003121,25015,14646400
1012,"May 23, 2015",0.0030960000000000002,0.0033179999999999998,0.002957,0.0030280000000000003,42823,14976300
1013,"May 22, 2015",0.0027649999999999997,0.003107,0.0027649999999999997,0.003046,45598,13375700
1014,"May 21, 2015",0.002722,0.0028190000000000003,0.002712,0.0027649999999999997,10161,13165000
1015,"May 20, 2015",0.002653,0.0029690000000000003,0.002653,0.002722,33006,12833400
1016,"May 19, 2015",0.0025109999999999998,0.002791,0.002434,0.002652,46705,12142600
1017,"May 18, 2015",0.002576,0.002577,0.002502,0.00251,9633,12455600
1018,"May 17, 2015",0.0025989999999999997,0.0026260000000000003,0.002543,0.002576,9992,12563800
1019,"May 16, 2015",0.002878,0.002915,0.0025559999999999997,0.0025989999999999997,6243,13910800
1020,"May 15, 2015",0.002848,0.002878,0.002796,0.002878,6608,13763200
1021,"May 14, 2015",0.002809,0.0029519999999999998,0.002722,0.0028469999999999997,8935,13575700
1022,"May 13, 2015",0.00279,0.003093,0.0027760000000000003,0.00281,7557,13482100
1023,"May 12, 2015",0.002971,0.0029920000000000003,0.0027670000000000004,0.00281,16605,14354200
1024,"May 11, 2015",0.002786,0.0029920000000000003,0.002731,0.0029690000000000003,7693,13458600
1025,"May 10, 2015",0.002836,0.002975,0.002735,0.002793,6673,13699200
1026,"May 09, 2015",0.002926,0.002943,0.0027199999999999998,0.002873,18016,14130200
1027,"May 08, 2015",0.002773,0.003054,0.002738,0.002926,40149,13389200
1028,"May 07, 2015",0.002761,0.0028510000000000002,0.002532,0.0027719999999999997,17196,13330300
1029,"May 06, 2015",0.002691,0.003046,0.002649,0.002757,4242,12989200
1030,"May 05, 2015",0.0030210000000000002,0.003175,0.002659,0.002691,6410,14578400
1031,"May 04, 2015",0.002677,0.003035,0.002651,0.0030210000000000002,4015,12917000
1032,"May 03, 2015",0.002695,0.00275,0.00266,0.002677,6849,13003800
1033,"May 02, 2015",0.002646,0.00277,0.002627,0.002696,10689,12762600
1034,"May 01, 2015",0.002735,0.002779,0.002647,0.002647,5405,13191700
1035,"Apr 30, 2015",0.002573,0.002738,0.00255,0.002732,10060,12406800
1036,"Apr 29, 2015",0.0026320000000000002,0.002693,0.0024460000000000003,0.002575,15415,12688600
1037,"Apr 28, 2015",0.002693,0.002693,0.002602,0.00263,9069,12980500
1038,"Apr 27, 2015",0.002643,0.002696,0.002568,0.0026920000000000004,13546,12739700
1039,"Apr 26, 2015",0.002656,0.00267,0.002594,0.00264,8844,12799500
1040,"Apr 25, 2015",0.00265,0.0027370000000000003,0.002623,0.002657,5959,12764000
1041,"Apr 24, 2015",0.0027489999999999997,0.0027489999999999997,0.00265,0.0026579999999999998,6647,13240900
1042,"Apr 23, 2015",0.002657,0.002759,0.002629,0.0027489999999999997,9866,12797100
1043,"Apr 22, 2015",0.002762,0.002777,0.002652,0.002698,7432,13299200
1044,"Apr 21, 2015",0.002684,0.002764,0.002574,0.002758,14345,12922300
1045,"Apr 20, 2015",0.0026850000000000003,0.0027370000000000003,0.002668,0.002696,8072,12921700
1046,"Apr 19, 2015",0.002741,0.002752,0.0026850000000000003,0.0026850000000000003,23255,13192000
1047,"Apr 18, 2015",0.002696,0.0027559999999999998,0.002681,0.002742,10026,12973600
1048,"Apr 17, 2015",0.002763,0.002778,0.0026850000000000003,0.0026969999999999997,11959,13294400
1049,"Apr 16, 2015",0.002671,0.002787,0.00265,0.0027649999999999997,8689,12847400
1050,"Apr 15, 2015",0.0026550000000000002,0.0027,0.002593,0.0026550000000000002,7342,12767600
1051,"Apr 14, 2015",0.002716,0.002799,0.002627,0.002656,10358,13060600
1052,"Apr 13, 2015",0.002833,0.003084,0.0026920000000000004,0.002732,12501,13619200
1053,"Apr 12, 2015",0.0027760000000000003,0.00283,0.002649,0.002796,99750,13342500
1054,"Apr 11, 2015",0.002639,0.002814,0.0025399999999999997,0.00277,26596,12682400
1055,"Apr 10, 2015",0.002649,0.002726,0.002559,0.002637,18291,12725400
1056,"Apr 09, 2015",0.002708,0.0028190000000000003,0.002621,0.002649,14530,13010400
1057,"Apr 08, 2015",0.002689,0.002785,0.0026079999999999996,0.002709,19430,11571300
1058,"Apr 07, 2015",0.002572,0.0028399999999999996,0.002525,0.0026899999999999997,37000,11064300
1059,"Apr 06, 2015",0.002667,0.002684,0.0025859999999999998,0.002589,11075,11471000
1060,"Apr 05, 2015",0.002689,0.002696,0.0025859999999999998,0.002666,12082,11562800
1061,"Apr 04, 2015",0.0027670000000000004,0.0027670000000000004,0.002597,0.0026899999999999997,9276,11896500
1062,"Apr 03, 2015",0.002667,0.00279,0.002579,0.002768,15430,11464100
1063,"Apr 02, 2015",0.002803,0.002814,0.002627,0.002664,16448,12045700
1064,"Apr 01, 2015",0.002874,0.00288,0.002735,0.002803,10523,12346900
1065,"Mar 31, 2015",0.002734,0.00299,0.002509,0.002816,37060,11741900
1066,"Mar 30, 2015",0.003047,0.003146,0.0026739999999999997,0.002735,29998,13085600
1067,"Mar 29, 2015",0.002959,0.003054,0.002823,0.003046,6928,12706000
1068,"Mar 28, 2015",0.003075,0.0031829999999999996,0.0028870000000000002,0.0029579999999999997,26230,13201600
1069,"Mar 27, 2015",0.0029519999999999998,0.003113,0.0029,0.003078,25115,12670000
1070,"Mar 26, 2015",0.002933,0.003072,0.002924,0.00294,15682,12587300
1071,"Mar 25, 2015",0.0029519999999999998,0.003003,0.002807,0.002934,24844,12665200
1072,"Mar 24, 2015",0.0032170000000000002,0.0032340000000000003,0.002924,0.002943,41355,13798800
1073,"Mar 23, 2015",0.003218,0.0036060000000000003,0.0030789999999999997,0.003193,91492,13801300
1074,"Mar 22, 2015",0.0029920000000000003,0.0033840000000000003,0.0028079999999999997,0.003193,40729,12827800
1075,"Mar 21, 2015",0.002794,0.003133,0.002736,0.002991,26725,11975700
1076,"Mar 20, 2015",0.002817,0.0030039999999999997,0.002732,0.002796,14655,10260300
1077,"Mar 19, 2015",0.002665,0.003003,0.002595,0.002817,25187,9703950
1078,"Mar 18, 2015",0.003,0.003002,0.002641,0.002666,15106,10917900
1079,"Mar 17, 2015",0.003145,0.0031620000000000003,0.002984,0.003,12128,11439200
1080,"Mar 16, 2015",0.0030039999999999997,0.0033799999999999998,0.002966,0.003144,29363,10925500
1081,"Mar 15, 2015",0.002961,0.003069,0.002947,0.003002,7251,10764200
1082,"Mar 14, 2015",0.0029620000000000002,0.003133,0.002936,0.002968,15790,10763500
1083,"Mar 13, 2015",0.0030960000000000002,0.003182,0.0029690000000000003,0.0029690000000000003,13470,11249200
1084,"Mar 12, 2015",0.0029289999999999997,0.003319,0.002914,0.0031,42002,10640000
1085,"Mar 11, 2015",0.002936,0.003196,0.002805,0.00293,21507,10659300
1086,"Mar 10, 2015",0.0029,0.002963,0.002794,0.002935,17921,10524800
1087,"Mar 09, 2015",0.0029579999999999997,0.003011,0.002888,0.002912,29030,10729600
1088,"Mar 08, 2015",0.002947,0.002999,0.00285,0.0029579999999999997,12794,10686600
1089,"Mar 07, 2015",0.0029530000000000003,0.003002,0.002889,0.002947,7589,10704300
1090,"Mar 06, 2015",0.002994,0.0031550000000000003,0.002891,0.0029519999999999998,22390,10847800
1091,"Mar 05, 2015",0.002874,0.003081,0.0028179999999999998,0.0029920000000000003,25407,10410400
1092,"Mar 04, 2015",0.002838,0.003003,0.002802,0.002888,22570,10274400
1093,"Mar 03, 2015",0.0029690000000000003,0.003094,0.0028420000000000003,0.002863,32142,10745600
1094,"Mar 02, 2015",0.00278,0.003031,0.002727,0.003003,28398,10057900
1095,"Mar 01, 2015",0.003047,0.003052,0.002781,0.002781,17782,11020100
1096,"Feb 28, 2015",0.003165,0.003192,0.00303,0.0030489999999999996,12332,11442000
1097,"Feb 27, 2015",0.003117,0.0033049999999999998,0.003116,0.003159,27445,11265400
1098,"Feb 26, 2015",0.003167,0.003171,0.00303,0.003117,14216,11442800
1099,"Feb 25, 2015",0.003121,0.003193,0.003007,0.003165,11098,11277500
1100,"Feb 24, 2015",0.0031100000000000004,0.003193,0.003059,0.0031219999999999998,9284,11234700
1101,"Feb 23, 2015",0.0028309999999999997,0.0032,0.002708,0.0031079999999999997,6966,10223600
1102,"Feb 22, 2015",0.0032,0.0033369999999999997,0.002512,0.002822,14027,11558500
1103,"Feb 21, 2015",0.003218,0.003392,0.00318,0.003198,3103,11619800
1104,"Feb 20, 2015",0.0032229999999999997,0.0032939999999999996,0.00318,0.003222,3263,11635500
1105,"Feb 19, 2015",0.0031609999999999997,0.0032689999999999998,0.0031550000000000003,0.003222,8162,11410700
1106,"Feb 18, 2015",0.003356,0.003392,0.003136,0.00316,11492,12113300
1107,"Feb 17, 2015",0.0033020000000000002,0.003404,0.003249,0.0033590000000000004,10247,11917400
1108,"Feb 16, 2015",0.0032939999999999996,0.00336,0.003244,0.0033009999999999997,19822,11885700
1109,"Feb 15, 2015",0.003696,0.003701,0.003256,0.003285,29545,13332400
1110,"Feb 14, 2015",0.003573,0.003781,0.003549,0.0037090000000000005,27228,12886200
1111,"Feb 13, 2015",0.0034240000000000004,0.0036850000000000003,0.003375,0.003582,20250,12343900
1112,"Feb 12, 2015",0.003518,0.0035229999999999997,0.003336,0.003423,22950,12675200
1113,"Feb 11, 2015",0.003554,0.0036009999999999996,0.003397,0.003515,20839,12800900
1114,"Feb 10, 2015",0.0036409999999999997,0.003668,0.003378,0.0035549999999999996,30401,13107400
1115,"Feb 09, 2015",0.0037340000000000003,0.0037890000000000003,0.003587,0.003639,23287,13439800
1116,"Feb 08, 2015",0.0038299999999999996,0.003882,0.003714,0.0037329999999999998,20383,13782800
1117,"Feb 07, 2015",0.003817,0.0039030000000000002,0.0037799999999999995,0.003825,15482,13729800
1118,"Feb 06, 2015",0.00406,0.0042450000000000005,0.00379,0.003825,68194,14598100
1119,"Feb 05, 2015",0.0037649999999999997,0.004024,0.0036049999999999997,0.004001,48565,13530400
1120,"Feb 04, 2015",0.003751,0.0038179999999999998,0.0036409999999999997,0.0037649999999999997,33568,13479800
1121,"Feb 03, 2015",0.0041600000000000005,0.004187,0.00371,0.00375,38689,14943900
1122,"Feb 02, 2015",0.004137,0.004324000000000001,0.003934,0.00418,28423,14857100
1123,"Feb 01, 2015",0.004325,0.00439,0.003901,0.004142,70975,15527200
1124,"Jan 31, 2015",0.004445,0.005525,0.004334,0.004334,24903,15950700
1125,"Jan 30, 2015",0.004546,0.005051,0.004416,0.004462,41892,16306400
1126,"Jan 29, 2015",0.004899000000000001,0.0049770000000000005,0.00418,0.004556,92086,17564700
1127,"Jan 28, 2015",0.0048119999999999994,0.005431,0.004415,0.004895,30636,17246900
1128,"Jan 27, 2015",0.004706,0.0049380000000000005,0.004435000000000001,0.004816,92001,16860000
1129,"Jan 26, 2015",0.004806,0.005161,0.004605,0.0047090000000000005,148296,17208500
1130,"Jan 25, 2015",0.00503,0.005083,0.00471,0.00479,69844,18006200
1131,"Jan 24, 2015",0.004875,0.005101,0.004806,0.005038,59006,17441200
1132,"Jan 23, 2015",0.004915999999999999,0.004915999999999999,0.0047079999999999995,0.004881,42575,17582600
1133,"Jan 22, 2015",0.004988,0.005217,0.004908,0.004914,59947,17835000
1134,"Jan 21, 2015",0.00477,0.0050810000000000004,0.00477,0.005054,65656,17047700
1135,"Jan 20, 2015",0.004804,0.0048590000000000005,0.0046689999999999995,0.004743,35159,17163400
1136,"Jan 19, 2015",0.004755,0.005071,0.004654999999999999,0.004829,57052,16982200
1137,"Jan 18, 2015",0.00465,0.0050030000000000005,0.004397,0.004739,54344,16601000
1138,"Jan 17, 2015",0.004366,0.004647999999999999,0.004297,0.0046170000000000004,39285,15582800
1139,"Jan 16, 2015",0.00498,0.005102000000000001,0.004312,0.004458,129665,17768800
1140,"Jan 15, 2015",0.004332,0.005367,0.004332,0.005013,196676,15452100
1141,"Jan 14, 2015",0.00402,0.004385,0.0036880000000000003,0.004318,181567,14335800
1142,"Jan 13, 2015",0.004868,0.004908,0.003926,0.004053,131331,17356200
1143,"Jan 12, 2015",0.005039,0.005069,0.004784,0.004903,60808,17962800
1144,"Jan 11, 2015",0.005179,0.005301,0.004961,0.005062,40552,18456000
1145,"Jan 10, 2015",0.005625,0.005678,0.0049689999999999995,0.00518,123545,20039300
1146,"Jan 09, 2015",0.005557,0.005645000000000001,0.005321,0.005622,83886,19793400
1147,"Jan 08, 2015",0.0052829999999999995,0.00584,0.005209,0.005567,222723,18813500
1148,"Jan 07, 2015",0.004972,0.0052840000000000005,0.004899000000000001,0.0052840000000000005,84601,17702900
1149,"Jan 06, 2015",0.0049689999999999995,0.005005,0.0047810000000000005,0.004972,73403,17687100
1150,"Jan 05, 2015",0.004422,0.005094,0.00441,0.004947,144416,15737900
1151,"Jan 04, 2015",0.004572,0.0047729999999999995,0.004253,0.004416,137593,16268200
1152,"Jan 03, 2015",0.005473,0.005494,0.0046689999999999995,0.004672,135921,19470100
1153,"Jan 02, 2015",0.005438,0.005605,0.005424,0.005481000000000001,55381,19342400
1154,"Jan 01, 2015",0.005517,0.0055509999999999995,0.005406,0.005493,20514,19624300
1155,"Dec 31, 2014",0.0054789999999999995,0.005606,0.005344,0.005516,42091,19484500
1156,"Dec 30, 2014",0.005591,0.005778,0.005304,0.005484,97500,19881200
1157,"Dec 29, 2014",0.005804999999999999,0.006038,0.005535,0.00562,93475,20636400
1158,"Dec 28, 2014",0.006005,0.006113,0.005484,0.0058,117923,21344600
1159,"Dec 27, 2014",0.006195,0.006294,0.0057079999999999995,0.0060149999999999995,88666,22017800
1160,"Dec 26, 2014",0.005788000000000001,0.006286,0.005742000000000001,0.006213000000000001,125258,20570100
1161,"Dec 25, 2014",0.005102000000000001,0.006204,0.005085,0.0058,244758,18127400
1162,"Dec 24, 2014",0.0057740000000000005,0.005866,0.005069,0.005101,158568,20514900
1163,"Dec 23, 2014",0.005907,0.006228,0.005574,0.0058200000000000005,219787,20985200
1164,"Dec 22, 2014",0.005925,0.006196,0.005553,0.005907,329485,21046400
1165,"Dec 21, 2014",0.005886,0.006261,0.005554,0.005871,356552,20903800
1166,"Dec 20, 2014",0.0056689999999999996,0.006207,0.004788000000000001,0.0058130000000000005,736524,20132800
1167,"Dec 19, 2014",0.0060799999999999995,0.009420999999999999,0.005220000000000001,0.00613,2205890,21587300
1168,"Dec 18, 2014",0.00413,0.006183,0.004012,0.006146,1247810,14659400
1169,"Dec 17, 2014",0.003261,0.004529999999999999,0.003214,0.004104,883715,11572500
1170,"Dec 16, 2014",0.002573,0.0034649999999999998,0.00248,0.00325,259325,9129480
1171,"Dec 15, 2014",0.0024739999999999996,0.002604,0.002438,0.002574,43740,8778660
1172,"Dec 14, 2014",0.002539,0.002652,0.0024219999999999997,0.002475,27160,9006280
1173,"Dec 13, 2014",0.0025239999999999998,0.002553,0.00246,0.002553,21918,8952690
1174,"Dec 12, 2014",0.002554,0.002554,0.002435,0.002525,29877,9059130
1175,"Dec 11, 2014",0.002427,0.002673,0.002336,0.002585,44075,8608130
1176,"Dec 10, 2014",0.002251,0.0024809999999999997,0.002245,0.002435,38567,7982180
1177,"Dec 09, 2014",0.002339,0.0023420000000000003,0.002183,0.0022489999999999997,32197,8292180
1178,"Dec 08, 2014",0.00233,0.002466,0.002285,0.002339,34383,8258520
1179,"Dec 07, 2014",0.002407,0.002408,0.002306,0.002329,23877,8531720
1180,"Dec 06, 2014",0.002356,0.0024530000000000003,0.002306,0.002407,31683,8349620
1181,"Dec 05, 2014",0.002374,0.002437,0.0022949999999999997,0.002356,20562,8414030
1182,"Dec 04, 2014",0.002375,0.002412,0.0022530000000000002,0.002375,27557,8415700
1183,"Dec 03, 2014",0.002409,0.00248,0.002297,0.002373,23620,8536960
1184,"Dec 02, 2014",0.002541,0.002621,0.002261,0.002409,48024,9003320
1185,"Dec 01, 2014",0.002211,0.002681,0.002133,0.002541,73122,7832720
1186,"Nov 30, 2014",0.0025210000000000002,0.002522,0.002113,0.00221,61162,8932960
1187,"Nov 29, 2014",0.00281,0.0028120000000000003,0.002404,0.0025210000000000002,109351,9956170
1188,"Nov 28, 2014",0.0034289999999999998,0.0034289999999999998,0.0027649999999999997,0.002861,209843,12144700
1189,"Nov 27, 2014",0.002139,0.004014,0.0021030000000000003,0.003426,544484,7574340
1190,"Nov 26, 2014",0.0019,0.00213,0.001883,0.00213,32114,6729120
1191,"Nov 25, 2014",0.001957,0.002096,0.001871,0.001898,14659,6929320
1192,"Nov 24, 2014",0.002164,0.002202,0.001947,0.001957,13496,7660570
1193,"Nov 23, 2014",0.0018100000000000002,0.0021809999999999998,0.001794,0.002165,42071,6407620
1194,"Nov 22, 2014",0.001565,0.00193,0.001562,0.001809,35206,5540550
1195,"Nov 21, 2014",0.0015890000000000001,0.001609,0.001505,0.0015630000000000002,10260,5621460
1196,"Nov 20, 2014",0.001549,0.001607,0.00151,0.0015890000000000001,14782,5475820
1197,"Nov 19, 2014",0.001352,0.001583,0.001348,0.0015480000000000001,16849,4773240
1198,"Nov 18, 2014",0.00161,0.001643,0.001227,0.0013570000000000001,16762,5678010
1199,"Nov 17, 2014",0.001638,0.0017059999999999998,0.001542,0.0016079999999999998,8443,5771490
1200,"Nov 16, 2014",0.0016179999999999999,0.0016809999999999998,0.001596,0.001637,5267,5700640
1201,"Nov 15, 2014",0.00172,0.0017420000000000003,0.0015890000000000001,0.0016239999999999998,5382,6054010
1202,"Nov 14, 2014",0.0017870000000000002,0.0017870000000000002,0.001656,0.001713,10411,6286800
1203,"Nov 13, 2014",0.0018679999999999999,0.0019210000000000002,0.001673,0.0017929999999999999,17376,6569220
1204,"Nov 12, 2014",0.001755,0.0019079999999999998,0.0017280000000000002,0.001859,15430,6166040
1205,"Nov 11, 2014",0.001794,0.00185,0.001744,0.0017530000000000002,12534,6298920
1206,"Nov 10, 2014",0.0017519999999999999,0.001836,0.001732,0.0017989999999999998,16001,6145080
1207,"Nov 09, 2014",0.0017329999999999997,0.001795,0.0017050000000000001,0.001757,12705,6073100
1208,"Nov 08, 2014",0.0016870000000000001,0.0017620000000000001,0.001678,0.001734,4483,2531960
1209,"Nov 07, 2014",0.0017670000000000001,0.0019190000000000001,0.0016719999999999999,0.0016879999999999998,11531,2646700
1210,"Nov 06, 2014",0.001755,0.0017809999999999998,0.001713,0.0017640000000000002,13531,2623700
1211,"Nov 05, 2014",0.001704,0.001779,0.001704,0.001755,10617,2543690
1212,"Nov 04, 2014",0.001691,0.001704,0.0016530000000000002,0.001703,9766,2521800
1213,"Nov 03, 2014",0.001582,0.001761,0.0015810000000000002,0.001693,15149,2357680
1214,"Nov 02, 2014",0.001549,0.001599,0.0015199999999999999,0.001584,9242,2306560
1215,"Nov 01, 2014",0.001686,0.001693,0.001525,0.0015480000000000001,494272,2508800
1216,"Oct 31, 2014",0.001748,0.001754,0.0016469999999999998,0.0016809999999999998,10733,2599070
1217,"Oct 30, 2014",0.001696,0.0017519999999999999,0.001656,0.0017350000000000002,13179,2518280
1218,"Oct 29, 2014",0.001675,0.001947,0.0016190000000000002,0.001696,24172,2480090
1219,"Oct 28, 2014",0.001957,0.001995,0.00155,0.001655,73811,2890500
